iteration,ema_vs_gt_iou,sam_vs_gt_iou,pl_vs_gt_iou,ema_vs_pl_iou,sam_vs_pl_iou
2360.0,0.9684803001915597,0.3066858767451935,0.9529776674996305,0.9742058449842178,0.29961817192785717
2361.0,0.9032258066077004,0.16129032281797104,0.9039370080252961,0.931438127204953,0.1568349406815556
2362.0,0.9652052887991297,0.47299698361749526,0.9658922822617338,0.9878538894357548,0.459195901018173
2363.0,0.980344379468783,0.3798840670725401,0.9717706058422898,0.9793772745669731,0.37916809902249543
2364.0,0.9635687732362843,0.8743924277373041,0.9625000000021307,0.9834658733346607,0.8869494207172486
2365.0,0.6859813085579527,0.4060857539678878,0.6571172785778348,0.9518072289371676,0.6175331859464787
2366.0,0.9634495536478541,0.9647140679887114,0.9652682140349579,0.9843599615019814,0.963860657931136
2367.0,0.9468406192217486,0.9484872069292496,0.9386346079597029,0.9760428550183006,0.9501515003445337
2368.0,0.915400089410181,0.8791018090093026,0.9066145718739481,0.969747993491062,0.910711485184238
2369.0,0.9782508098153052,0.4584502482777412,0.9582473044371995,0.9620571428658156,0.45022479132410353
2370.0,0.9465116279318552,0.9721461187341799,0.963888888905607,0.9727793696405066,0.9591180523844198
2371.0,0.9644466930381544,0.9180690492748929,0.9646924308271351,0.9785566059498014,0.9300829965701959
2372.0,0.7582417584188705,0.16109965647270108,0.7404109590819103,0.8928571429352353,0.1816814765301871
2373.0,0.9563624609464106,0.5351129363722433,0.9489677077872983,0.9714316515770341,0.5366993922664388
2374.0,0.9427212915385237,0.7259637714932246,0.9231225403028129,0.9676686851228553,0.7640999874486413
2375.0,0.7952941181287198,0.2656855156733652,0.7407407413408779,0.7794759830142446,0.2629213488667256
2407.0,0.9784003864482506,0.5935141411796668,0.9716114099004962,0.9748513633585149,0.5961268478158342
2408.0,0.9332681973652531,0.8227763923598181,0.9268538034141189,0.9591017251656205,0.826944734105237
2409.0,0.9646657034067168,0.9118332311573473,0.9542162441859524,0.9756668835425287,0.9284320897429368
2410.0,0.8854216293541316,0.7230828074333964,0.8775570013552807,0.9720637801418159,0.7807623433215266
2411.0,0.9680999328979456,0.7618239832076488,0.9571239433772725,0.9821903787112493,0.7817573828700795
2412.0,0.847643097707221,0.09564684247061045,0.8261758691917482,0.9500203169646403,0.11351860578834108
2413.0,0.950046324893837,0.9471233913721755,0.9403714935579844,0.9701795352765693,0.9470105161477831
2414.0,0.9672061689696577,0.9626379068434083,0.9665046373905882,0.9764086897494793,0.9615964474668568
2415.0,0.9624060150397852,0.6674725536178719,0.9602973377918465,0.9748220483572668,0.663021514336423
2416.0,0.9635966509051341,0.9773143066310596,0.953746862691378,0.9586925287504696,0.954561717368672
2417.0,0.9326828764682937,0.9289829212373703,0.9232578352715753,0.9833779333067426,0.9757471206060304
2418.0,0.8369388229896748,0.8387577745659556,0.8305577340115995,0.9808015619078692,0.8292760613446205
2419.0,0.9271806415388655,0.9262642740700093,0.9297815425847323,0.9547217153336311,0.9221511438878726
2420.0,0.9744923987374255,0.9767655151353546,0.9691950308080804,0.9832623250169139,0.9800949782782565
2421.0,0.9637601950742555,0.947381292033936,0.9583869762050589,0.977186311788036,0.9462898963225741
2422.0,0.9345285174501688,0.7043908881013938,0.9010469436084898,0.9498525073788577,0.7485717995489112
2423.0,0.9242576748905759,0.9300206835452566,0.9254464285751267,0.9618160895511133,0.9578518707071595
2424.0,0.9483690146569741,0.9462636714930165,0.9496414818765887,0.9625442658688864,0.9561149182934859
2425.0,0.8493353030290468,0.9029850747716641,0.7816091957160788,0.8510301111711092,0.8522550546621228
2426.0,0.9395260147153794,0.8541958907620929,0.929528089893975,0.9722892643271396,0.8694038880479629
2427.0,0.9241683991723405,0.9213517353398949,0.9255259251714426,0.952139079439067,0.9481349003603405
2428.0,0.9457842587419786,0.9273570324601073,0.9299792342187336,0.9618506493520569,0.9497560801926519
2429.0,0.959881633843025,0.9486384976549935,0.9576777772484493,0.9668246445513674,0.9627419657976536
2430.0,0.8918536009700463,0.36321159536919884,0.8600000000318181,0.9588759424357148,0.40275679763946787
2431.0,0.9747358750612868,0.15071736353163698,0.9646058028308361,0.9678292242982819,0.1520409849811828
2432.0,0.9703478211866313,0.949417619076425,0.9638918434773615,0.9818930505425376,0.9502530887742746
2433.0,0.9605359317937039,0.9455092665970609,0.9527928219260534,0.9734441186075722,0.9513855898692489
2434.0,0.838969404446104,0.08903318916464167,0.8141993960510583,0.8924914677602535,0.08037383190792612
2435.0,0.9071647133590922,0.8830764273117204,0.9109905333692571,0.9714694998226412,0.8852917450989356
2436.0,0.9724333106245777,0.9623303576055353,0.968665134741557,0.9788530652649173,0.9668972585207841
2437.0,0.9363305613471075,0.15859162128922888,0.90273168243484,0.9532509403672083,0.15186637126504746
2438.0,0.972047940799065,0.9576297686070345,0.9668754516997159,0.9810756166606924,0.9519073250662334
2439.0,0.9142027004077589,0.7666857634249948,0.9179539993275053,0.9606788775061874,0.8204180293160219
2440.0,0.9327715529277922,0.6642113284439795,0.9308827573626471,0.965426531382429,0.6667301466598915
2441.0,0.9644004944419777,0.9496133397837586,0.96103896104378,0.9829771371790536,0.9581822576796976
2442.0,0.9472852361497172,0.713897407314124,0.9457638146606979,0.9778445883451505,0.738857043608169
2443.0,0.9567011048946513,0.9672481310086419,0.944585736291701,0.9748348769427388,0.9532178485269126
2444.0,0.844186046692807,0.6778398513241713,0.8955974844080534,0.8729977118157921,0.6984417967933622
2446.0,0.9566770316851552,0.6194680962992887,0.9546025104621505,0.9770699538822866,0.6030150753873289
2447.0,0.9356267030009294,0.8231536926235952,0.9356289129234132,0.9717558537833817,0.8618244918263845
2448.0,0.9306930693108972,0.796911828380542,0.9233274295878805,0.9765081206510147,0.8077015297651321
2449.0,0.9432843791752585,0.5677395708527343,0.9276034800987291,0.9636334846424769,0.5980902777911963
2450.0,0.9427686506893451,0.7949701139131998,0.9396497530336934,0.9759666589499436,0.8121636167994709
2451.0,0.9284636281531954,0.8976676385137995,0.9455552137971224,0.966996699679869,0.9356335169801004
2452.0,0.8862602366822017,0.6236955189541463,0.9178338002634604,0.9255514706566621,0.6095353050032979
2453.0,0.9199447566473024,0.8215124077874952,0.9094788752473101,0.973167225684084,0.8595644694390314
2454.0,0.9623416236552861,0.9253748042151069,0.9603842960549894,0.9678066037773813,0.9174670538399077
2455.0,0.9358309317988154,0.9690577714060202,0.9271337481782618,0.9833823289244087,0.9211760668145835
2456.0,0.9611100623067567,0.1744587280387531,0.9368282104588294,0.9489386115989791,0.16795236164677385
2457.0,0.9263468378621347,0.8106595006228993,0.9247560125512044,0.9730349971325727,0.816253628048811
2458.0,0.960165118681106,0.7317711384599972,0.9506324576253069,0.9704641350226169,0.7397810076865612
2459.0,0.9152406844850087,0.48048474722269247,0.9168133098837284,0.9545098039287043,0.5120897383039393
2460.0,0.7980447229232989,0.7999378551225169,0.7995172968731822,0.9660431467140688,0.6691940591557382
2461.0,0.9525472375052596,0.7518245484794757,0.9461221044759391,0.9610228519650292,0.7611049723844897
2462.0,0.9708670520298573,0.6896326531118967,0.9423463687279673,0.9610825318807689,0.7079974202341185
2463.0,0.853756708420952,0.7215863721239296,0.8535723519905566,0.918570199759288,0.6682762270360976
2464.0,0.9783124364658908,0.9770172789838925,0.9633316741391519,0.9694337731803184,0.9751037344439661
2465.0,0.9586712320563062,0.7798500288511897,0.9427228412289507,0.9462032710311797,0.7804038116907065
2466.0,0.9413652899667577,0.4333139054972725,0.9330684281178104,0.9375786163554728,0.44584907489475323
2467.0,0.9720596672419931,0.8508248857160194,0.9538813294694467,0.9626304567409589,0.864122137411272
2468.0,0.907100406645746,0.5096666667075278,0.8477285474133863,0.8602669696307488,0.5737569289671749
2469.0,0.9492076160101922,0.8088384939764094,0.9033306255129526,0.9475651373193453,0.8555086153768686
2470.0,0.9430100755757226,0.8896103896263189,0.9314817640879778,0.9489843386650668,0.9105119747726212
2471.0,0.9310833136815946,0.9230769230946391,0.9258312020632803,0.9657980456105635,0.9499886852342184
2472.0,0.9660335102867438,0.6432534849196575,0.9615384615400319,0.9702187255439214,0.641984261283217
2473.0,0.9605648535606104,0.7393186372954454,0.9479102326592639,0.9799114041434108,0.7696727853336255
2474.0,0.9692259026630563,0.6228650296272682,0.9629646215869698,0.9734129137288202,0.6183234527703318
2475.0,0.6140086354866693,0.559990068924338,0.6022994688628858,0.970609993949115,0.9048911367479867
2476.0,0.958062953999219,0.633537653262851,0.9404888416635602,0.9742226680065975,0.6141712411121099
2477.0,0.9696759113039563,0.9538690476219079,0.9675748273236394,0.9624031740057685,0.9424571358121094
2478.0,0.9415883545344411,0.6574606828209358,0.9554333396632974,0.9390602055912151,0.6503620887243855
2479.0,0.9185988820190322,0.8828724072946929,0.9338372368934061,0.95781281314858,0.900427055206292
2480.0,0.9460643680587312,0.75170964819347,0.9309651119735843,0.942268472523021,0.7401396877674552
2481.0,0.9628763519493019,0.73372583873209,0.9578538335139959,0.9388646288298595,0.7129435172197476
2482.0,0.9233253995283166,0.9166386742852627,0.9344957861124966,0.9421814890279372,0.9248429595905918
2483.0,0.8058252431897446,0.24829721408774164,0.7612293149852735,0.8719346052535841,0.19889840930299973
2484.0,0.9120327003396038,0.39843808109340134,0.9245788336998204,0.9647554806100543,0.42492403470596146
2485.0,0.8364222401728654,0.09874730564184976,0.8239740821209574,0.937667201728821,0.10948950637385818
2486.0,0.9762771579579402,0.8418418924463282,0.9720891727294607,0.9732001175449192,0.8350073184356227
2487.0,0.9672371500277093,0.9208242091675903,0.9540977147373044,0.9757055988992742,0.9008775639696321
2488.0,0.9086078640068693,0.22205869628412614,0.9012649332743271,0.9528074405949681,0.2370682248464454
2489.0,0.9604519774063262,0.9471853664888336,0.9571031378317089,0.9755129053639294,0.9517232477150221
2490.0,0.9132841330013208,0.021177750846642206,0.846678024111281,0.8483333335861111,0.021881655363014924
2491.0,0.962075912129886,0.8579697986616899,0.960726135784816,0.9858018821528084,0.8512606464027509
2492.0,0.945582801484091,0.9324978012387316,0.9415185061006912,0.9714951197902069,0.953172533686096
2493.0,0.959217402958895,0.8966824644592342,0.9552881626873595,0.982261840447404,0.9085237367306316
2494.0,0.929654591421724,0.17442181162387527,0.9029501526138454,0.9512846865464986,0.17956244377208086
2497.0,0.9396170839914455,0.05308282401226227,0.8844011142866287,0.9137691238429978,0.054635423095136165
2498.0,0.9351011863274327,0.8308052951026748,0.932213834545354,0.9735899033987543,0.8621214216662895
2723.0,0.9807203106197991,0.86986868568912,0.9742637304358897,0.9861757277700152,0.8798161894804034
2724.0,0.9716287215444683,0.7919545669860905,0.9683978157350531,0.9861660079067466,0.8014878990675687
2725.0,0.9231129864401721,0.295643592373376,0.9179440938151741,0.9285051068112791,0.29512331848442774
2726.0,0.9158020155927219,0.9288875627863699,0.9108323943015613,0.9668568593417586,0.9454074906027927
2727.0,0.9617980165505664,0.822557647877351,0.9605753552317392,0.9759919578986463,0.8202092646352503
2728.0,0.9677043449362903,0.17153444404716442,0.9613994743821617,0.9774962493786471,0.1722418268490699
2729.0,0.9443701013243768,0.6151721598468562,0.9314875645301278,0.9680030473318728,0.629557132393592
2730.0,0.9204138479949739,0.6705283050008,0.9193138859155158,0.9761387011474499,0.6963732306015423
2731.0,0.9734229907183121,0.6031996840210152,0.9661151765882732,0.9829834605625026,0.611116576526206
2732.0,0.9467056939334674,0.9237397673457701,0.934110850731151,0.9796661773511843,0.9640555940165049
2733.0,0.9520302171875344,0.9277454915844543,0.950478386887198,0.9765632473461764,0.9291884110152604
2734.0,0.9664449818672242,0.6336895774454663,0.9521452145286311,0.9733718807100773,0.6272762874850915
2735.0,0.9628228736394355,0.9541495400296462,0.9598574469158117,0.9800995024885523,0.9677702900689633
2736.0,0.9452456465833735,0.9505113436022974,0.945234963533108,0.9851353851856451,0.9532838038660753
2737.0,0.9554879208758821,0.38985120187792055,0.9425656527597647,0.9698259187679253,0.38347587054188487
2738.0,0.9429100039683553,0.46292868809787957,0.924132947981862,0.9543123228536704,0.45533530465975486
2739.0,0.8639960435885282,0.4428830463638071,0.882176734956477,0.9437901499230246,0.40555179431154326
2740.0,0.9818579584877083,0.7672992220076854,0.9804828759848712,0.9895161290328217,0.7607899609232344
2741.0,0.9747445536967911,0.6061469087924354,0.9595453669891071,0.972265321960383,0.592829251024396
2742.0,0.9353504571320526,0.23323708698357198,0.9223154723644684,0.9682683590280443,0.23078994134775782
2743.0,0.9446831364421681,0.12719694344375151,0.9119035134179845,0.962253829342312,0.12210672216756017
2744.0,0.889029736444883,0.6864334471111374,0.8911769364860248,0.9798251513124958,0.6904649701660986
2745.0,0.9151332051680784,0.6378288255076959,0.9086056644929953,0.9602777777799846,0.6829233880598728
2746.0,0.9243243243458537,0.9047619047884261,0.9375902918412048,0.9683794466492435,0.9458862507051667
2747.0,0.9266977557670216,0.8659611993127172,0.9236842105374731,0.9693862604409863,0.9048787135588882
2748.0,0.9665953806686657,0.7336122284880575,0.9628887942069497,0.9863171847613496,0.7423936391990512
2749.0,0.5230017251636715,0.19925120247050582,0.5191896133885583,0.9565247878860862,0.3790406105375023
2750.0,0.9780336112242909,0.18404029432660016,0.9728979376027369,0.9849734042573174,0.18322966036771254
2751.0,0.911133810023182,0.4884483529968365,0.8965312778095862,0.9455623147799778,0.45626975768054573
2752.0,0.9668891061347861,0.8919251789742157,0.9472738935237428,0.9586183014475536,0.8520414053237372
2753.0,0.9739064089535144,0.9596185367327463,0.947471217107963,0.944438765081556,0.913682231899798
2754.0,0.937415578596391,0.0633903986871965,0.9027201475782758,0.8823000899001349,0.0587092338786145
2755.0,0.9445076541195435,0.4436142778085943,0.9428180286466503,0.9496005886089132,0.4351471512242027
2756.0,0.14551083611681093,0.017246114158915634,0.13903345746244525,0.9194536034103971,0.10705375992798054
2757.0,0.9395175915877985,0.8048003072271582,0.9254157645033668,0.9452669566047346,0.7906103649885586
2758.0,0.9636318138230958,0.8946248004297641,0.9376723201630182,0.9581013895398759,0.8587250237922465
2759.0,0.9777383066929854,0.9759389671389743,0.9611627352917367,0.9677110739096255,0.9534801554641997
2760.0,0.9738685758131491,0.7212457369965429,0.9589020088964422,0.9714197435516031,0.7062696393944984
2761.0,0.899107901455065,0.5105886276743601,0.8852857293878434,0.9535734705599116,0.47187813863007044
2762.0,0.9427317608369319,0.8058687615616512,0.9281003351752568,0.967846010829122,0.8324629107624688
2763.0,0.9569770088802084,0.691495024786393,0.9529059249235128,0.9844395405429502,0.6990774459942106
2764.0,0.9319727891817562,0.9606525912085867,0.928366762246068,0.9554455445985688,0.9333333333968253
2765.0,0.06086124419887823,0.1379331994514105,0.07470414218293192,0.9165748898908109,0.22572754646100554
2766.0,0.9550205300569204,0.9575991189505141,0.9553372868874468,0.9815373021888588,0.9633296663066869
2767.0,0.9518650996472289,0.7531310212144243,0.9262076459620461,0.9575056823838812,0.7865293185589121
2768.0,0.9502693742435684,0.9007064364596914,0.9007064364596914,0.9454688113199416,0.9851967277034683
2769.0,0.9640847711961661,0.6607337217708731,0.9202963227489918,0.9471711583127636,0.7118232890888775
2770.0,0.9423654423720992,0.480624263870399,0.9121493238055047,0.9644012945023545,0.5116021455508628
2771.0,0.9717446964180921,0.6971972296137486,0.957006511465792,0.9658724471546155,0.7122996717698205
2774.0,0.9414010910151765,0.8066613086278682,0.9468896547842565,0.9610964006180028,0.8074806698020142
2775.0,0.4112792305209364,0.009790136983549701,0.41050119402088164,0.7204301078608959,0.008750257386021457
2776.0,0.9518418115209948,0.4284397163525929,0.9325894932693957,0.9625485625543825,0.4493469820367563
2777.0,0.957296678123377,0.8937784522047809,0.9480263452686937,0.9632161165588985,0.9246391406543875
2778.0,0.9745740498100723,0.6778559827327456,0.9594629486291084,0.9725246241647163,0.6721369961341175
2779.0,0.8254046101886197,0.41261305318684605,0.8102539531335631,0.9379178605836115,0.46082178703754856
2780.0,0.8533582089620635,0.9028001567781736,0.8545219876530598,0.9655765920844116,0.823851443094475
2781.0,0.9572819033911751,0.7647304638638283,0.9652732354186078,0.968960699752842,0.7602325581506869
